,ECG_peaks
3764,2606.0361149311066
3765,2606.6541080474854
3766,2607.28910112381
3767,2607.9290940761566
3768,2608.543087244034
3769,2609.1610803604126
3770,2609.7870733737946
3771,2610.4160664081573
3772,2611.04505944252
3773,2611.6590526103973
3774,2612.2700457572937
3775,2612.877039194107
3776,2613.4770324230194
3777,2614.081025838852
3778,2614.686019182205
3779,2615.2980122566223
3780,2615.9230053424835
3781,2616.53599858284
3782,2617.13299202919
3783,2617.7379851341248
3784,2618.355978488922
3785,2618.998971223831
3786,2619.636964082718
3787,2620.277957201004
3788,2620.922950029373
3789,2621.540943145752
3790,2622.1519362926483
3791,2622.7679295539856
3792,2623.3659229278564
3793,2623.962916135788
3794,2624.560909509659
3795,2625.159903049469
3796,2625.7708961963654
3797,2626.3878893852234
3798,2627.0038826465607
3799,2627.636875629425
3800,2628.2848682403564
3801,2628.9018614292145
3802,2629.5638542175293
3803,2630.232846736908
3804,2630.931838989258
3805,2631.6328313350677
3806,2632.3298234939575
3807,2632.9918162822723
3808,2633.647808790207
3809,2634.2928018569946
3810,2634.9307947158813
3811,2635.560787677765
3812,2636.1787807941437
3813,2636.785774230957
3814,2637.400767326355
3815,2638.0167605876923
3816,2638.6477534770966
3817,2639.27974653244
3818,2639.9027395248413
3819,2640.5137329101562
3820,2641.1347258090973
3821,2641.788718700409
3822,2642.442711353302
3823,2643.078704357147
3824,2643.7176973819733
3825,2644.341690301895
3826,2644.9656834602356
3827,2645.5926764011383
3828,2646.2026698589325
3829,2646.8166630268097
3830,2647.4296560287476
3831,2648.0576491355896
3832,2648.68164229393
3833,2649.307635307312
3834,2649.9096286296844
3835,2650.5036220550537
3836,2651.08961558342
3837,2651.689608812332
3838,2652.3306019306183
3839,2652.991594552994
3840,2653.6695868968964
3841,2654.343579530716
3842,2654.9745724201202
3843,2655.6015655994415
3844,2656.2295587062836
3845,2656.8345518112183
3846,2657.4275453090668
3847,2658.021538734436
3848,2658.619532108307
3849,2659.2395253181458
3850,2659.884518146515
3851,2660.519510984421
3852,2661.135504245758
3853,2661.7544972896576
3854,2662.406490087509
3855,2663.146481990814
3856,2663.8784737586975
3857,2664.600465774536
3858,2665.282458305359
3859,2665.941451072693
3860,2666.5824439525604
3861,2667.218436717987
3862,2667.840430021286
3863,2668.4564230442047
3864,2669.0624163150787
3865,2669.6524097919464
3866,2670.23340344429
3867,2670.8073971271515
3868,2671.3923904895782
3869,2672.0053837299347
3870,2672.7208757400513
3871,2673.4363679885864
3872,2674.1003606319427
3873,2674.7523531913757
3874,2675.4003460407257
3875,2676.0483388900757
3876,2676.7083315849304
3877,2677.4053239822388
3878,2678.0813164711
3879,2678.7493090629578
3880,2679.4043016433716
3881,2680.0572946071625
3882,2680.7122871875763
3883,2681.3512802124023
3884,2682.000272989273
3885,2682.64026594162
3886,2683.296258687973
3887,2683.9582512378693
3888,2684.629243850708
3889,2685.30823636055
3890,2685.9832289218903
3891,2686.6562213897705
3892,2687.3352138996124
3893,2688.0112063884735
3894,2688.691198825836
3895,2689.3631913661957
3896,2689.99618434906
3897,2690.6491770744324
3898,2691.29217004776
3899,2691.9761624336243
3900,2692.681154489517
3901,2693.4151463508606
3902,2694.1671380996704
3903,2694.9131298065186
3904,2695.647121667862
3905,2696.3411140441895
3906,2697.0341062545776
3907,2697.708098888397
3908,2698.385091304779
3909,2699.053083896637
3910,2699.723076581955
3911,2700.378069162369
3912,2701.045061826706
3913,2701.721054315567
3914,2702.408046722412
3915,2703.095039129257
3916,2703.780031681061
3917,2704.465023994446
3918,2705.1480164527893
3919,2705.814008951187
3920,2706.474001646042
3921,2707.132994413376
3922,2707.788987159729
3923,2708.447979927063
3924,2709.092972755432
3925,2709.740965604782
3926,2710.389958381653
3927,2711.0419511795044
3928,2711.7039437294006
3929,2712.358936548233
3930,2713.015929222107
3931,2713.683921813965
3932,2714.36891412735
3933,2715.054906606674
3934,2715.7328991889954
3935,2716.39289188385
3936,2717.0338847637177
3937,2717.678877592087
3938,2718.3088705539703
3939,2718.9448635578156
3940,2719.5878562927246
3941,2720.2278492450714
3942,2720.8738420009613
3943,2721.5628345012665
3944,2722.2688267230988
3945,2722.9628188610077
3946,2723.637811422348
3947,2724.307804107666
3948,2724.978796482086
3949,2725.626789331436
3950,2726.2567825317383
3951,2726.8817756175995
3952,2727.50176858902
3953,2728.1257617473602
3954,2728.77375459671
3955,2729.4167473316193
3956,2730.0737402439117
3957,2730.7517325878143
3958,2731.4587247371674
3959,2732.1847167015076
3960,2732.881709098816
3961,2733.56570148468
3962,2734.2406940460205
3963,2734.901686668396
3964,2735.5436794757843
3965,2736.1676726341248
3966,2736.789665699005
3967,2737.4336585998535
3968,2738.094651222229
3969,2738.7856435775757
3970,2739.4766359329224
3971,2740.17062830925
3972,2740.852620601654
3973,2741.5276131629944
3974,2742.1956057548523
3975,2742.83659863472
3976,2743.4875915050507
3977,2744.140584230423
3978,2744.813576698303
3979,2745.483569383621
3980,2746.131562232971
3981,2746.788554906845
3982,2747.4415476322174
3983,2748.1005403995514
3984,2748.7455332279205
3985,2749.3825261592865
3986,2750.021518945694
3987,2750.669511795044
3988,2751.327504634857
3989,2751.9864971637726
3990,2752.6294901371
3991,2753.2764830589294
3992,2753.9204757213593
3993,2754.5704686641693
3994,2755.21746134758
3995,2755.845454454422
3996,2756.4754474163055
3997,2757.1044404506683
3998,2757.736433506012
3999,2758.3744263648987
4000,2759.0114192962646
4001,2759.658412218094
4002,2760.306405067444
4003,2761.013397216797
4004,2761.7043895721436
4005,2762.3643822669983
4006,2763.0373747348785
4007,2763.69136762619
4008,2764.359360218048
4009,2765.0173528194427
4010,2765.6673455238342
4011,2766.318338394165
4012,2766.9593312740326
4013,2767.611324071884
4014,2768.2633168697357
4015,2768.9113097190857
4016,2769.584302186966
4017,2770.2872943878174
4018,2771.0212862491608
4019,2771.7142786979675
4020,2772.393270969391
4021,2773.0652635097504
4022,2773.728256225586
4023,2774.3942489624023
4024,2775.0402417182922
4025,2775.691234588623
4026,2776.346227169037
4027,2777.0122199058533
4028,2777.6652126312256
4029,2778.3322052955627
4030,2779.002197742462
4031,2779.684190273285
4032,2780.3501827716827
4033,2781.000175714493
4034,2781.644168615341
4035,2782.299161195755
4036,2782.9521539211273
4037,2783.5931470394135
4038,2784.2381398677826
4039,2784.891132593155
4040,2785.5691249370575
4041,2786.233117580414
4042,2786.8841104507446
4043,2787.5351033210754
4044,2788.194095849991
4045,2788.8350887298584
4046,2789.4540820121765
4047,2790.0720751285553
4048,2790.7060680389404
4049,2791.3570609092712
4050,2792.0130536556244
4051,2792.6490466594696
4052,2793.2930393218994
4053,2793.9380321502686
4054,2794.6000249385834
4055,2795.2470178604126
4056,2795.8850107192993
4057,2796.524003505707
4058,2797.1639964580536
4059,2797.806989431381
4060,2798.4499821662903
4061,2799.078975200653
4062,2799.718968153
4063,2800.3709609508514
4064,2801.033953666687
4065,2801.6929461956024
4066,2802.332939147949
4067,2802.9789321422577
4068,2803.617924928665
4069,2804.2629177570343
4070,2804.8989107608795
4071,2805.5219037532806
4072,2806.1508967876434
4073,2806.795889854431
4074,2807.4768822193146
4075,2808.1758744716644
4076,2808.8438670635223
4077,2809.520859479904
4078,2810.1788523197174
4079,2810.8418447971344
4080,2811.495837688446
4081,2812.1398305892944
4082,2812.7818233966827
4083,2813.428816318512
4084,2814.073809146881
4085,2814.7188019752502
4086,2815.355794906616
4087,2816.0227875709534
4088,2816.7277796268463
4089,2817.4397718906403
4090,2818.1187641620636
4091,2818.8107566833496
4092,2819.4987490177155
4093,2820.1837413311005
4094,2820.838734149933
4095,2821.486726999283
4096,2822.1337196826935
4097,2822.7807126045227
4098,2823.4217054843903
4099,2824.050698518753
4100,2824.696691274643
4101,2825.346684217453
4102,2826.0186767578125
4103,2826.6746695041656
4104,2827.3016624450684
4105,2827.9096558094025
4106,2828.5246489048004
4107,2829.164641857147
4108,2829.8056347370148
4109,2830.4566276073456
4110,2831.0906205177307
4111,2831.7146134376526
4112,2832.329606771469
4113,2832.947599887848
4114,2833.5605931282043
4115,2834.1775863170624
4116,2834.787579536438
4117,2835.391572713852
4118,2835.9945662021637
4119,2836.614559173584
4120,2837.243552207947
4121,2837.890545129776
4122,2838.533537864685
4123,2839.184530735016
4124,2839.8395235538483
4125,2840.4985160827637
4126,2841.1405091285706
4127,2841.7675020694733
4128,2842.393495082855
4129,2843.016488313675
4130,2843.6434812545776
4131,2844.268474340439
4132,2844.890467405319
4133,2845.5174605846405
4134,2846.141453742981
4135,2846.7724466323853
4136,2847.404439687729
4137,2848.0344326496124
4138,2848.6744256019592
4139,2849.340418100357
4140,2850.007410764694
4141,2850.655403614044
4142,2851.298396587372
4143,2851.941389322281
4144,2852.5903820991516
4145,2853.2473747730255
4146,2853.890367746353
4147,2854.52836060524
4148,2855.173353433609
4149,2855.834346294403
4150,2856.488338947296
4151,2857.127331972122
4152,2857.7693247795105
4153,2858.396317720413
4154,2859.0323107242584
4155,2859.673303604126
4156,2860.304296731949
4157,2860.9342896938324
4158,2861.5752825737
4159,2862.234275341034
4160,2862.885267972946
4161,2863.5312609672546
4162,2864.19225358963
4163,2864.8652460575104
4164,2865.527238845825
4165,2866.1692316532135
4166,2866.812224626541
4167,2867.45521736145
4168,2868.0942103862762
4169,2868.7112035751343
4170,2869.327196598053
4171,2869.952189683914
4172,2870.583182811737
4173,2871.215175628662
4174,2871.854168653488
4175,2872.511161327362
4176,2873.192153930664
4177,2873.8791460990906
4178,2874.5471386909485
4179,2875.222131252289
4180,2875.8961238861084
4181,2876.576116323471
4182,2877.2281091213226
4183,2877.8821017742157
4184,2878.518094778061
4185,2879.16308760643
4186,2879.7980806827545
4187,2880.428073644638
4188,2881.0750663280487
4189,2881.7340590953827
4190,2882.4140515327454
4191,2883.099044084549
4192,2883.764036655426
4193,2884.430029153824
4194,2885.111021757126
4195,2885.787014245987
4196,2886.4390070438385
4197,2887.0839998722076
4198,2887.713992834091
4199,2888.3419859409332
4200,2888.9669790267944
4201,2889.594971895218
4202,2890.233964920044
4203,2890.9249572753906
4204,2891.6719489097595
4205,2892.4009408950806
4206,2893.162932395935
4207,2893.9109241962433
4208,2894.604916572571
4209,2895.280909061432
4210,2895.933901786804
4211,2896.582894563675
4212,2897.221887588501
4213,2897.853880405426
4214,2898.492873430252
4215,2899.1448662281036
4216,2899.8468582630157
4217,2900.544850587845
4218,2901.259842634201
4219,2901.963835000992
4220,2902.676826953888
4221,2903.345819711685
4222,2904.0098123550415
4223,2904.667804956436
4224,2905.32479763031
4225,2905.97479057312
4226,2906.6147832870483
4227,2907.246776342392
4228,2907.8757693767548
4229,2908.510762453079
4230,2909.15975522995
4231,2909.793748140335
4232,2910.416741132736
4233,2911.0427343845367
4234,2911.715726852417
4235,2912.4497187137604
4236,2913.2037103176117
4237,2913.9537019729614
4238,2914.672693967819
4239,2915.3866860866547
4240,2916.0856783390045
4241,2916.7556710243225
4242,2917.39666390419
4243,2918.0216569900513
4244,2918.6476500034332
4245,2919.2806429862976
4246,2919.9346356391907
4247,2920.603628396988
4248,2921.3176205158234
4249,2922.067612171173
4250,2922.8016040325165
4251,2923.513596057892
4252,2924.1955885887146
4253,2924.868581056595
4254,2925.5345735549927
4255,2926.1995663642883
4256,2926.857558965683
4257,2927.496551990509
4258,2928.141544818878
4259,2928.7835376262665
4260,2929.432530403137
4261,2930.080523252487
4262,2930.7365159988403
4263,2931.407508611679
4264,2932.1784999370575
4265,2932.936491727829
4266,2933.660483598709
4267,2934.3834755420685
4268,2935.0984675884247
4269,2935.7774600982666
4270,2936.40745306015
4271,2937.008446455002
4272,2937.6004400253296
4273,2938.2064332962036
4274,2938.858426094055
4275,2939.563418149948
4276,2940.321409702301
4277,2941.0824012756348
4278,2941.8433928489685
4279,2942.557384967804
4280,2943.2433774471283
4281,2943.89537024498
4282,2944.532363176346
4283,2945.1563560962677
4284,2945.7713494300842
4285,2946.3743426799774
4286,2946.986335992813
4287,2947.6003291606903
4288,2948.2223222255707
4289,2948.8543152809143
4290,2949.492308139801
4291,2950.11230134964
4292,2950.73229432106
4293,2951.343287706375
4294,2951.958280801773
4295,2952.5772738456726
4296,2953.1972670555115
4297,2953.8252601623535
4298,2954.455253124237
4299,2955.0822460651398
4300,2955.721239089966
4301,2956.3622319698334
4302,2957.0102248191833
4303,2957.6452176570892
4304,2958.268210887909
4305,2958.896203994751
4306,2959.5261969566345
4307,2960.1611897945404
4308,2960.7891829013824
4309,2961.4121758937836
4310,2962.047168970108
4311,2962.7161614894867
4312,2963.39915394783
4313,2964.070146560669
4314,2964.74613904953
4315,2965.4271314144135
4316,2966.1031239032745
4317,2966.7701165676117
4318,2967.448109149933
4319,2968.11310172081
4320,2968.747094631195
4321,2969.3880875110626
4322,2970.0280804634094
4323,2970.697072982788
4324,2971.365065574646
4325,2972.0370581150055
4326,2972.6990509033203
4327,2973.359043598175
4328,2974.010036468506
4329,2974.6510293483734
4330,2975.280022382736
4331,2975.9050154685974
4332,2976.535008430481
4333,2977.1510014533997
4334,2977.7729947566986
4335,2978.402987718582
4336,2979.057980298996
4337,2979.71697306633
4338,2980.395965576172
4339,2981.059958219528
4340,2981.7529504299164
4341,2982.4479427337646
4342,2983.1499350070953
4343,2983.8449273109436
4344,2984.507920026779
4345,2985.189912557602
4346,2985.860904932022
4347,2986.536897420883
4348,2987.2118899822235
4349,2987.8718826770782
4350,2988.5448751449585
4351,2989.2158677577972
4352,2989.9218599796295
4353,2990.6368520259857
4354,2991.3358442783356
4355,2992.052836418152
4356,2992.7748284339905
4357,2993.485820531845
4358,2994.1778128147125
4359,2994.874805212021
4360,2995.5607974529266
4361,2996.252789735794
4362,2996.9277822971344
4363,2997.5917749404907
4364,2998.2607674598694
4365,2998.9717597961426
4366,2999.7387511730194
4367,3000.494742870331
4368,3001.2767341136932
4369,3002.0227258205414
4370,3002.774717569351
4371,3003.5067093372345
4372,3004.217701435089
4373,3004.8976941108704
4374,3005.5986862182617
4375,3006.276678800583
4376,3006.961671113968
4377,3007.637663602829
4378,3008.3126561641693
4379,3009.003648519516
4380,3009.7746398448944
4381,3010.56863117218
4382,3011.31862282753
4383,3012.055614709854
4384,3012.7666068077087
4385,3013.4655990600586
4386,3014.1455914974213
4387,3014.7985842227936
4388,3015.461576938629
4389,3016.146569252014
4390,3016.870561361313
4391,3017.6015532016754
4392,3018.3225452899933
4393,3019.0465371608734
4394,3019.8095288276672
4395,3020.5635204315186
4396,3021.285512447357
4397,3021.9685049057007
4398,3022.658497095108
4399,3023.346489429474
4400,3024.032481908798
4401,3024.7194743156433
4402,3025.41046667099
4403,3026.128458738327
4404,3026.8784503936768
4405,3027.641441822052
4406,3028.319434404373
4407,3028.968427181244
4408,3029.621419906616
4409,3030.2674129009247
4410,3030.9114055633545
4411,3031.5843982696533
4412,3032.2743904590607
4413,3032.920383453369
4414,3033.56937623024
4415,3034.211369037628
4416,3034.853362083435
4417,3035.48535490036
4418,3036.127347946167
4419,3036.759340763092
4420,3037.3843338489532
4421,3038.0013270378113
4422,3038.62132024765
4423,3039.2323133945465
4424,3039.854306459427
4425,3040.4682998657227
4426,3041.096292734146
4427,3041.738285779953
4428,3042.3692786693573
4429,3042.9932718276978
4430,3043.6342647075653
4431,3044.2852573394775
4432,3044.9252502918243
4433,3045.5722432136536
4434,3046.208236217499
4435,3046.8372292518616
4436,3047.4662222862244
4437,3048.0912153720856
4438,3048.713208436966
4439,3049.327201604843
4440,3049.944194793701
4441,3050.5721876621246
4442,3051.2311804294586
4443,3051.8901731967926
4444,3052.5571658611298
4445,3053.2171585559845
4446,3053.896150827408
4447,3054.532143831253
4448,3055.1951365470886
4449,3055.865128993988
4450,3056.541121482849
4451,3057.217114210129
4452,3057.8581070899963
4453,3058.502099752426
4454,3059.1290929317474
4455,3059.7460861206055
4456,3060.359079360962
4457,3060.979072332382
4458,3061.6060655117035
4459,3062.236058473587
4460,3062.86505150795
4461,3063.4770448207855
4462,3064.0750381946564
4463,3064.672031402588
4464,3065.2680249214172
4465,3065.8630182743073
4466,3066.461011648178
4467,3067.069005012512
4468,3067.672998189926
4469,3068.267991542816
4470,3068.8559851646423
4471,3069.4589784145355
4472,3070.068971633911
4473,3070.685964822769
4474,3071.303957939148
4475,3071.9249510765076
4476,3072.5479440689087
4477,3073.17293715477
4478,3073.7959303855896
4479,3074.408923625946
4480,3075.01291680336
4481,3075.6179101467133
4482,3076.224903345108
4483,3076.835896730423
4484,3077.458889722824
4485,3078.086882829666
4486,3078.7618753910065
4487,3079.4488677978516
4488,3080.1138603687286
4489,3080.7618532180786
4490,3081.4178459644318
4491,3082.068838596344
4492,3082.6848318576813
4493,3083.292824983597
4494,3083.89781832695
4495,3084.5198113918304
4496,3085.137804746628
4497,3085.7617976665497
4498,3086.3797907829285
4499,3086.992784023285
4500,3087.6027772426605
4501,3088.2167704105377
4502,3088.8177638053894
4503,3089.4067573547363
4504,3090.0067505836487
4505,3090.644743680954
4506,3091.2827365398407
4507,3091.904729604721
4508,3092.5267226696014
4509,3093.1457159519196
4510,3093.7697088718414
4511,3094.398701906204
4512,3095.039694786072
4513,3095.6916875839233
4514,3096.3526804447174
4515,3097.021672964096
4516,3097.7026653289795
4517,3098.3846578598022
4518,3099.062650203705
4519,3099.737642765045
4520,3100.4016354084015
4521,3101.044628381729
4522,3101.6726212501526
4523,3102.3036143779755
4524,3102.9396073818207
4525,3103.600600004196
4526,3104.279592514038
4527,3104.969584941864
4528,3105.663577079773
4529,3106.362569332123
4530,3107.038561820984
4531,3107.7035546302795
4532,3108.361547231674
4533,3109.027539730072
4534,3109.711532354355
4535,3110.395524740219
4536,3111.0845170021057
4537,3111.779509305954
4538,3112.4655017852783
4539,3113.159494161606
4540,3113.852486371994
4541,3114.5364787578583
4542,3115.2234711647034
4543,3115.91246342659
4544,3116.6084558963776
4545,3117.2954483032227
4546,3117.967440843582
4547,3118.6574330329895
4548,3119.3444254398346
4549,3120.039417743683
4550,3120.747410058975
4551,3121.4314024448395
4552,3122.114394903183
4553,3122.785387277603
4554,3123.4833796024323
4555,3124.214371442795
4556,3124.9543633461
4557,3125.6683554649353
4558,3126.3843474388123
4559,3127.1043395996094
4560,3127.8163316249847
4561,3128.502324104309
4562,3129.1973161697388
4563,3129.886308670044
4564,3130.570301055908
4565,3131.2532935142517
4566,3131.9102861881256
4567,3132.585278749466
4568,3133.2742710113525
4569,3133.9762632846832
4570,3134.6742556095123
4571,3135.3582479953766
4572,3136.0492403507233
4573,3136.751232624054
4574,3137.458224773407
4575,3138.1442170143127
4576,3138.833209514618
4577,3139.5142018795013
4578,3140.2031943798065
4579,3140.893186569214
4580,3141.579179048538
4581,3142.250171661377
4582,3142.9211642742157
4583,3143.5961565971375
4584,3144.273149251938
4585,3144.9331419467926
4586,3145.5711348056793
4587,3146.191128015518
4588,3146.796121120453
4589,3147.4301142692566
4590,3148.097106695175
4591,3148.7930991649628
4592,3149.477091550827
4593,3150.1210844516754
4594,3150.7670772075653
4595,3151.4140701293945
4596,3152.0790627002716
4597,3152.731055498123
4598,3153.3850481510162
4599,3154.0350410938263
4600,3154.6750338077545
4601,3155.307026863098
4602,3155.93501996994
4603,3156.5590131282806
4604,3157.1740062236786
4605,3157.787999391556
4606,3158.3999927043915
4607,3159.0149857997894
4608,3159.6379787921906
4609,3160.2679719924927
4610,3160.9049649238586
4611,3161.557957649231
4612,3162.212950229645
4613,3162.889942884445
4614,3163.557935476303
4615,3164.231927871704
4616,3164.893920660019
4617,3165.56991314888
4618,3166.2409057617188
4619,3166.9098982810974
4620,3167.5798909664154
4621,3168.249883413315
4622,3168.9268758296967
4623,3169.6088683605194
4624,3170.299860715866
4625,3170.9838531017303
4626,3171.675845384598
4627,3172.3488380908966
4628,3173.009830713272
4629,3173.67782330513
4630,3174.3398158550262
4631,3175.012808561325
4632,3175.680801153183
4633,3176.34579372406
4634,3177.0147862434387
4635,3177.697778701782
4636,3178.388771057129
4637,3179.0687634944916
4638,3179.749755859375
4639,3180.4237484931946
4640,3181.1017410755157
4641,3181.7767333984375
4642,3182.422726392746
4643,3183.067719221115
4644,3183.7097120285034
4645,3184.3517050743103
4646,3184.9886980056763
4647,3185.6316907405853
4648,3186.272683620453
4649,3186.9356763362885
4650,3187.617668867111
4651,3188.3126611709595
4652,3188.970653772354
4653,3189.641646385193
4654,3190.309638977051
4655,3190.973631620407
4656,3191.6346242427826
4657,3192.281617164612
4658,3192.923609972
4659,3193.5686028003693
4660,3194.2135956287384
4661,3194.868588447571
4662,3195.535581111908
4663,3196.189573764801
4664,3196.8595662117004
4665,3197.5205590724945
4666,3198.1885516643524
4667,3198.8725440502167
4668,3199.52853679657
4669,3200.164529800415
4670,3200.7925226688385
4671,3201.4175157546997
4672,3202.0545086860657
4673,3202.7025015354156
4674,3203.3674941062927
4675,3204.024487018585
4676,3204.676479578018
4677,3205.3174726963043
4678,3205.9604654312134
4679,3206.6044583320618
4680,3207.247451066971
4681,3207.9094438552856
4682,3208.5664365291595
4683,3209.2234292030334
4684,3209.880422115326
4685,3210.5464146137238
4686,3211.1954073905945
4687,3211.8234004974365
4688,3212.4513936042786
4689,3213.082386493683
4690,3213.707379579544
4691,3214.3313727378845
4692,3214.9493658542633
4693,3215.5603590011597
4694,3216.1713523864746
4695,3216.7843453884125
4696,3217.388338804245
4697,3218.006331920624
4698,3218.629324913025
4699,3219.2613179683685
4700,3219.896311044693
4701,3220.550303697586
4702,3221.201296567917
4703,3221.854289293289
4704,3222.522281885147
4705,3223.20427441597
4706,3223.905266523361
4707,3224.6112587451935
4708,3225.312250852585
4709,3225.9972434043884
4710,3226.694235563278
4711,3227.362228155136
4712,3228.0372207164764
4713,3228.691213607788
4714,3229.3472061157227
4715,3229.9951989650726
4716,3230.66219162941
4717,3231.38818359375
4718,3232.151175260544
4719,3232.9241666793823
4720,3233.661158323288
4721,3234.3961503505707
4722,3235.1011424064636
4723,3235.786134958267
4724,3236.4391276836395
4725,3237.0941202640533
4726,3237.7381131649017
4727,3238.4011058807373
4728,3239.053098678589
4729,3239.6920914649963
4730,3240.3310844898224
4731,3240.997077226639
4732,3241.7000694274902
4733,3242.411061525345
4734,3243.087054014206
4735,3243.7650463581085
4736,3244.41903924942
4737,3245.077031850815
4738,3245.7170248031616
4739,3246.3450179100037
4740,3246.976010799408
4741,3247.6110038757324
4742,3248.257996559143
4743,3248.8849897384644
4744,3249.505982875824
4745,3250.1259758472443
4746,3250.7609689235687
4747,3251.3989617824554
4748,3252.0169548988342
4749,3252.6449480056763
4750,3253.2759408950806
4751,3253.9179339408875
4752,3254.567926645279
4753,3255.206919670105
4754,3255.8479125499725
4755,3256.4829053878784
4756,3257.13489818573
4757,3257.796890974045
4758,3258.4538836479187
4759,3259.1328761577606
4760,3259.8178684711456
4761,3260.5138607025146
4762,3261.207853078842
4763,3261.895845413208
4764,3262.5508382320404
4765,3263.2178308963776
4766,3263.879823446274
4767,3264.54381608963
4768,3265.223808526993
4769,3265.909801006317
4770,3266.588793516159
4771,3267.2717859745026
4772,3267.9537782669067
4773,3268.628770828247
4774,3269.3007633686066
4775,3269.9677560329437
4776,3270.6267488002777
4777,3271.288741350174
4778,3271.972733736038
4779,3272.6667261123657
4780,3273.364718437195
4781,3274.0447108745575
4782,3274.745702981949
4783,3275.432695388794
4784,3276.1246876716614
4785,3276.7946803569794
4786,3277.4496731758118
4787,3278.103665828705
4788,3278.740658760071
4789,3279.3716518878937
4790,3279.9876449108124
4791,3280.5926382541656
4792,3281.286630630493
4793,3282.007122516632
4794,3282.7276146411896
4795,3283.391607284546
4796,3284.045599937439
4797,3284.682592868805
4798,3285.3035860061646
4799,3285.907579421997
4800,3286.4995727539062
4801,3287.089566230774
4802,3287.6855595111847
4803,3288.293552875519
4804,3288.9065461158752
4805,3289.504539489746
4806,3290.122532606125
4807,3290.750525712967
4808,3291.3915185928345
4809,3292.038511276245
4810,3292.6955041885376
4811,3293.3414969444275
4812,3293.990489721298
4813,3294.628482580185
4814,3295.276475429535
4815,3295.915468454361
4816,3296.561461210251
4817,3297.1944541931152
4818,3297.8334472179413
4819,3298.4834399223328
4820,3299.1454327106476
4821,3299.8214251995087
4822,3300.5294172763824
4823,3301.2244095802307
4824,3301.928401708603
4825,3302.634393930435
4826,3303.3373861312866
4827,3304.023378610611
4828,3304.678371191025
4829,3305.334363937378
4830,3305.9743568897247
4831,3306.6223497390747
4832,3307.2713425159454
4833,3307.8983356952667
4834,3308.5113286972046
4835,3309.1563215255737
4836,3309.8943135738373
4837,3310.6323053836823
4838,3311.3112976551056
4839,3311.9812903404236
4840,3312.6412830352783
4841,3313.29327583313
4842,3313.9322686195374
4843,3314.5572617053986
4844,3315.1872549057007
4845,3315.8242478370667
4846,3316.4682404994965
4847,3317.114233493805
4848,3317.771226167679
4849,3318.424218893051
4850,3319.075211763382
4851,3319.726204395294
4852,3320.3841972351074
4853,3321.0511898994446
4854,3321.7191824913025
4855,3322.3821749687195
4856,3323.0381677150726
4857,3323.6981604099274
4858,3324.3531532287598
4859,3325.006145954132
4860,3325.6721386909485
4861,3326.331131219864
4862,3326.996123790741
4863,3327.652116537094
4864,3328.312109231949
4865,3328.962102174759
4866,3329.6280946731567
4867,3330.289087295532
4868,3330.9330801963806
4869,3331.586072921753
4870,3332.2370657920837
4871,3332.9000585079193
4872,3333.5730509757996
4873,3334.2410435676575
4874,3334.89403629303
4875,3335.5590291023254
4876,3336.2120218276978
4877,3336.8690145015717
4878,3337.531007051468
4879,3338.173000097275
4880,3338.8299927711487
4881,3339.4979853630066
4882,3340.1999776363373
4883,3340.8959698677063
4884,3341.564962387085
4885,3342.229954957962
4886,3342.8949477672577
4887,3343.5889399051666
4888,3344.2929322719574
4889,3344.9809246063232
4890,3345.6349172592163
4891,3346.2989099025726
4892,3346.9499027729034
4893,3347.6008954048157
4894,3348.2318885326385
4895,3348.8798813819885
4896,3349.559873819351
4897,3350.297865629196
4898,3351.05885720253
4899,3351.7718493938446
4900,3352.4398419857025
4901,3353.1168344020844
4902,3353.8018267154694
4903,3354.497819185257
4904,3355.2088112831116
4905,3355.918803215027
4906,3356.607795715332
4907,3357.2807881832123
4908,3357.9447808265686
4909,3358.6067736148834
4910,3359.267766237259
4911,3359.9397587776184
4912,3360.6157512664795
4913,3361.3087434768677
4914,3362.0047359466553
4915,3362.6767284870148
4916,3363.3397209644318
4917,3363.995713710785
4918,3364.6527066230774
4919,3365.3146991729736
4920,3365.966691970825
4921,3366.62468457222
4922,3367.2796773910522
4923,3367.950670003891
4924,3368.616662502289
4925,3369.2876551151276
4926,3369.959647655487
4927,3370.61564040184
4928,3371.2626333236694
4929,3371.91162610054
4930,3372.5646188259125
4931,3373.219611644745
4932,3373.8796043395996
4933,3374.5245971679688
4934,3375.1745898723602
4935,3375.82058262825
4936,3376.4725754261017
4937,3377.130568265915
4938,3377.775561094284
4939,3378.442553758621
4940,3379.1235461235046
4941,3379.8235383033752
4942,3380.5285305976868
4943,3381.2075231075287
4944,3381.902515411377
4945,3382.5945076942444
4946,3383.2904999256134
4947,3383.970492362976
4948,3384.6244852542877
4949,3385.2714779376984
4950,3385.931470632553
4951,3386.6164631843567
4952,3387.328455209732
4953,3388.033447265625
4954,3388.7384395599365
4955,3389.4624314308167
4956,3390.187423467636
4957,3390.9204154014587
4958,3391.613407611847
4959,3392.305400133133
4960,3392.9823925495148
4961,3393.6703848838806
4962,3394.3613772392273
4963,3395.050369501114
4964,3395.728362083435
4965,3396.4083545207977
4966,3397.089346885681
4967,3397.7963392734528
4968,3398.48633146286
4969,3399.1783237457275
4970,3399.866316318512
4971,3400.5763082504272
4972,3401.2763006687164
4973,3401.9442932605743
4974,3402.594285964966
4975,3403.2452788352966
4976,3403.9142713546753
