,ECG_peaks
2552,1890.872216463089
2553,1891.6222169399261
2554,1892.418217420578
2555,1893.2522180080414
2556,1894.0272183418274
2557,1894.836219072342
2558,1895.6632194519043
2559,1896.4942200183868
2560,1897.268220424652
2561,1898.0352210998535
2562,1898.7932214736938
2563,1899.5372219085693
2564,1900.2662224769592
2565,1900.9732229709625
2566,1901.688223361969
2567,1902.401223897934
2568,1903.1232242584229
2569,1903.860224723816
2570,1904.6302251815796
2571,1905.3992257118225
2572,1906.1402261257172
2573,1906.8882267475128
2574,1907.6632273197174
2575,1908.465227842331
2576,1909.2642283439636
2577,1910.0292286872864
2578,1910.8132293224335
2579,1911.6122298240662
2580,1912.4162302017212
2581,1913.1892306804657
2582,1913.9682312011719
2583,1914.7542316913605
2584,1915.5492322444916
2585,1916.3182327747345
2586,1917.078233242035
2587,1917.8612337112427
2588,1918.6732342243195
2589,1919.4842348098755
2590,1920.2582352161407
2591,1921.0462357997894
2592,1921.8462362289429
2593,1922.63223695755
2594,1923.4032373428345
2595,1924.1822378635406
2596,1924.9802384376526
2597,1925.7942388057709
2598,1926.5972394943237
2599,1927.3992400169373
2600,1928.209240436554
2601,1929.0272409915924
2602,1929.80824136734
2603,1930.5842418670654
2604,1931.3732423782349
2605,1932.2012429237366
2606,1933.0052435398102
2607,1933.7822439670563
2608,1934.5952446460724
2609,1935.432245016098
2610,1936.2622456550598
2611,1937.0442461967468
2612,1937.8112466335297
2613,1938.589247226715
2614,1939.385247707367
2615,1940.1872482299805
2616,1940.9592485427856
2617,1941.7452490329742
2618,1942.548249721527
2619,1943.3482501506805
2620,1944.1162507534027
2621,1944.9072511196136
2622,1945.725251674652
2623,1946.5572521686554
2624,1947.316252708435
2625,1948.0632531642914
2626,1948.8052537441254
2627,1949.541254043579
2628,1950.259254693985
2629,1950.951255083084
2630,1951.6552555561066
2631,1952.3692560195923
2632,1953.0772564411163
2633,1953.8112568855286
2634,1954.5722572803497
2635,1955.3522579669952
2636,1956.1362583637238
2637,1956.8802587985992
2638,1957.6462593078613
2639,1958.4282598495483
2640,1959.2492604255676
2641,1960.0332608222961
2642,1960.8402614593506
2643,1961.6672620773315
2644,1962.4862625598907
2645,1963.2592630386353
2646,1964.0412635803223
2647,1964.8332641124725
2648,1965.6412644386292
2649,1966.4432649612427
2650,1967.2262654304504
2651,1968.0562660694122
2652,1968.8892664909363
2653,1969.7542672157288
2654,1970.5662677288055
2655,1971.3802680969238
2656,1972.2002687454224
2657,1972.954269170761
2658,1973.6682696342468
2659,1974.378270149231
2660,1975.086270570755
2661,1975.7892711162567
2662,1976.507271528244
2663,1977.236272096634
2664,1977.9592723846436
2665,1978.6802728176117
2666,1979.40327334404
2667,1980.1202738285065
2668,1980.8122742176056
2669,1981.4822747707367
2670,1982.1472752094269
2671,1982.8182754516602
2672,1983.4972760677338
2673,1984.186276435852
2674,1984.899276971817
2675,1985.6282773017883
2676,1986.360277891159
2677,1987.0772783756256
2678,1987.7802786827087
2679,1988.471279144287
2680,1989.1702797412872
2681,1989.8892800807953
2682,1990.6352806091309
2683,1991.3972811698914
2684,1992.140281677246
2685,1992.8792819976807
2686,1993.6052825450897
2687,1994.3532829284668
2688,1995.1062834262848
2689,1995.8442840576172
2690,1996.5912845134735
2691,1997.3372848033905
2692,1998.0922853946686
2693,1998.8482859134674
2694,1999.5952863693237
2695,2000.3612868785858
2696,2001.1252872943878
2697,2001.8972878456116
2698,2002.6762883663177
2699,2003.426288843155
2700,2004.165289402008
2701,2004.9072897434235
2702,2005.6622903347015
2703,2006.4282908439636
2704,2007.1782913208008
2705,2007.9292917251587
2706,2008.687292098999
2707,2009.4512927532196
2708,2010.2172932624817
2709,2010.9732937812805
2710,2011.7142941951752
2711,2012.4402947425842
2712,2013.1612951755524
2713,2013.8692955970764
2714,2014.5722959041595
2715,2015.278296470642
2716,2016.0252969264984
2717,2016.8022973537445
2718,2017.5842978954315
2719,2018.344298362732
2720,2019.094298839569
2721,2019.8512992858887
2722,2020.6122999191284
2723,2021.3723003864288
2724,2022.1183009147644
2725,2022.8583014011383
2726,2023.601301908493
2727,2024.3513023853302
2728,2025.0973026752472
2729,2025.8343031406403
2730,2026.5723037719727
2731,2027.3083040714264
2732,2028.0503046512604
2733,2028.793305158615
2734,2029.5363056659698
2735,2030.2743060588837
2736,2031.0153064727783
2737,2031.758306980133
2738,2032.4993076324463
2739,2033.2293078899384
2740,2033.953308582306
2741,2034.6753089427948
2742,2035.4113094806671
2743,2036.1483099460602
2744,2036.8793103694916
2745,2037.6023108959198
2746,2038.3373112678528
2747,2039.084311723709
2748,2039.8233122825623
2749,2040.5513126850128
2750,2041.2773132324219
2751,2042.0163135528564
2752,2042.7683141231537
2753,2043.5063145160675
2754,2044.2353150844574
2755,2044.9573154449463
2756,2045.6833159923553
2757,2046.3983163833618
2758,2047.081316947937
2759,2047.760317325592
2760,2048.430317878723
2761,2049.0953183174133
2762,2049.7573187351227
2763,2050.398319005966
2764,2051.038319349289
2765,2051.680319786072
2766,2052.334320306778
2767,2053.0173206329346
2768,2053.7413210868835
2769,2054.4783215522766
2770,2055.1913220882416
2771,2055.910322666168
2772,2056.6523230075836
2773,2057.417323589325
2774,2058.1793241500854
2775,2058.9193246364594
2776,2059.6793251037598
2777,2060.461325407028
2778,2061.2613260746
2779,2062.0563266277313
2780,2062.821326971054
2781,2063.5513274669647
2782,2064.2673280239105
2783,2064.9573283195496
2784,2065.616328716278
2785,2066.2593293190002
2786,2066.912329673767
2787,2067.6723301410675
2788,2068.522330760956
2789,2069.4093313217163
2790,2070.3143317699432
2791,2071.211332321167
2792,2072.072333097458
2793,2072.915333509445
2794,2073.774334192276
2795,2074.596334695816
2796,2075.3663351535797
2797,2076.161335706711
2798,2076.964336156845
2799,2077.8593366146088
2800,2078.8043372631073
2801,2079.6413378715515
2802,2080.483338356018
2803,2081.284338951111
2804,2082.0813393592834
2805,2082.8733398914337
2806,2083.6603405475616
2807,2084.420341014862
2808,2085.20334148407
2809,2085.9733419418335
2810,2086.7243423461914
2811,2087.4453427791595
2812,2088.1573433876038
2813,2088.8793437480927
2814,2089.6093442440033
2815,2090.32634472847
2816,2091.049345254898
2817,2091.78134560585
2818,2092.54034614563
2819,2093.3263466358185
2820,2094.1063470840454
2821,2094.8743476867676
2822,2095.67134809494
2823,2096.483348608017
2824,2097.3013491630554
2825,2098.1203496456146
2826,2098.895350217819
2827,2099.6583507061005
2828,2100.4033513069153
2829,2101.14435172081
2830,2101.8863520622253
2831,2102.6123526096344
2832,2103.350353002548
2833,2104.1053535938263
2834,2104.906354188919
2835,2105.7543547153473
2836,2106.5633552074432
2837,2107.3763556480408
2838,2108.2313561439514
2839,2109.0743567943573
2840,2109.8673572540283
2841,2110.6273577213287
2842,2111.4133582115173
2843,2112.2183587551117
2844,2113.009359359741
2845,2113.76335978508
2846,2114.476360321045
2847,2115.1963608264923
2848,2115.905361175537
2849,2116.6363615989685
2850,2117.396362066269
2851,2118.1413626670837
2852,2118.8403630256653
2853,2119.540363550186
2854,2120.2183640003204
2855,2120.88036441803
2856,2121.531364917755
2857,2122.2073652744293
2858,2122.90336561203
2859,2123.5933661460876
2860,2124.2733664512634
2861,2124.9593670368195
2862,2125.6663675308228
2863,2126.3623678684235
2864,2127.0573682785034
2865,2127.749368906021
2866,2128.4413692951202
2867,2129.105369567871
2868,2129.7613701820374
2869,2130.414370536804
2870,2131.070370912552
2871,2131.746371269226
2872,2132.4233717918396
2873,2133.103372335434
2874,2133.790372610092
2875,2134.492373228073
2876,2135.1803736686707
2877,2135.8473739624023
2878,2136.5123744010925
2879,2137.160374879837
2880,2137.796375274658
2881,2138.423375606537
2882,2139.0533759593964
2883,2139.688376426697
2884,2140.324376821518
2885,2140.962377309799
2886,2141.586377620697
2887,2142.2053780555725
2888,2142.8193786144257
2889,2143.4293789863586
2890,2144.044379234314
2891,2144.6613795757294
2892,2145.281380176544
2893,2145.9043805599213
2894,2146.5313808918
2895,2147.143381357193
2896,2147.745381593704
2897,2148.3383820056915
2898,2148.928382396698
2899,2149.526382923126
2900,2150.1303832530975
2901,2150.734383583069
2902,2151.3423838615417
2903,2151.951384305954
2904,2152.5593848228455
2905,2153.159385204315
2906,2153.756385564804
2907,2154.3543858528137
2908,2154.962386369705
2909,2155.5823867321014
2910,2156.2083871364594
2911,2156.822387456894
2912,2157.44238781929
2913,2158.060388326645
2914,2158.6883885860443
2915,2159.330389022827
2916,2159.9673895835876
2917,2160.6053898334503
2918,2161.250390291214
2919,2161.905390739441
2920,2162.562391281128
2921,2163.2033915519714
2922,2163.8453919887543
2923,2164.487392425537
2924,2165.1223928928375
2925,2165.755393266678
2926,2166.3723936080933
2927,2166.9843940734863
2928,2167.5933945178986
2929,2168.19939494133
2930,2168.8213951587677
2931,2169.4423956871033
2932,2170.069396018982
2933,2170.6973965168
2934,2171.323396921158
2935,2171.943397283554
2936,2172.5603976249695
2937,2173.1723980903625
2938,2173.775398492813
2939,2174.369398832321
2940,2174.9543991088867
2941,2175.5433995723724
2942,2176.133399963379
2943,2176.7234003543854
2944,2177.3164007663727
2945,2177.90940117836
2946,2178.5074014663696
2947,2179.1154017448425
2948,2179.739402294159
2949,2180.3744027614594
2950,2181.0184030532837
2951,2181.67240357399
2952,2182.322403907776
2953,2182.985404253006
2954,2183.6494047641754
2955,2184.3284051418304
2956,2184.9984056949615
2957,2185.6634061336517
2958,2186.326406478882
2959,2186.9794068336487
2960,2187.625407218933
2961,2188.253407716751
2962,2188.8754081726074
2963,2189.486408472061
2964,2190.0954089164734
2965,2190.7204093933105
2966,2191.3754098415375
2967,2192.0524101257324
2968,2192.7194106578827
2969,2193.3914110660553
2970,2194.071411371231
2971,2194.758411884308
2972,2195.4614124298096
2973,2196.1434128284454
2974,2196.830413341522
2975,2197.5294137001038
2976,2198.2284140586853
2977,2198.942414522171
2978,2199.6654150485992
2979,2200.3694155216217
2980,2201.073415994644
2981,2201.7784163951874
2982,2202.4894168376923
2983,2203.206417322159
2984,2203.908417701721
2985,2204.598418235779
2986,2205.2854187488556
2987,2205.989419221878
2988,2206.7054195404053
2989,2207.3984200954437
2990,2208.0804204940796
2991,2208.7544209957123
2992,2209.420421361923
2993,2210.0834217071533
2994,2210.7354221343994
2995,2211.3864226341248
2996,2212.0414230823517
2997,2212.7094235420227
2998,2213.3974239826202
2999,2214.096424341202
3000,2214.78542470932
3001,2215.4754252433777
3002,2216.164425611496
3003,2216.8434262275696
3004,2217.5014264583588
3005,2218.153426885605
3006,2218.807427406311
3007,2219.473427772522
3008,2220.1454281806946
3009,2220.8144285678864
3010,2221.488429069519
3011,2222.157429456711
3012,2222.8234300613403
3013,2223.482430458069
3014,2224.1284308433533
3015,2224.7724311351776
3016,2225.4064316749573
3017,2226.0284321308136
3018,2226.643432378769
3019,2227.239432811737
3020,2227.823433160782
3021,2228.3974335193634
3022,2228.971433877945
3023,2229.5554342269897
3024,2230.1584346294403
3025,2230.7834351062775
3026,2231.4224355220795
3027,2232.073436021805
3028,2232.7264363765717
3029,2233.386436700821
3030,2234.052437067032
3031,2234.7234375476837
3032,2235.401437997818
3033,2236.0684385299683
3034,2236.742439031601
3035,2237.4154393672943
3036,2238.102439880371
3037,2238.781440258026
3038,2239.4754407405853
3039,2240.179441213608
3040,2240.8864414691925
3041,2241.5834419727325
3042,2242.287442445755
3043,2243.0064430236816
3044,2243.7154433727264
3045,2244.400443792343
3046,2245.0654442310333
3047,2245.7184445858
3048,2246.3714451789856
3049,2247.0504455566406
3050,2247.7614459991455
3051,2248.460446357727
3052,2249.1724469661713
3053,2249.8924474716187
3054,2250.6144478321075
3055,2251.31844830513
3056,2252.0224487781525
3057,2252.7314491271973
3058,2253.4574496746063
3059,2254.1834502220154
3060,2254.8894505500793
3061,2255.6014511585236
3062,2256.2974514961243
3063,2256.9834518432617
3064,2257.6494524478912
3065,2258.3224527835846
3066,2258.998453140259
3067,2259.7064538002014
3068,2260.4094541072845
3069,2261.099454641342
3070,2261.7904551029205
3071,2262.491455554962
3072,2263.203455924988
3073,2263.9074563980103
3074,2264.607456922531
3075,2265.3064572811127
3076,2266.0034577846527
3077,2266.692458152771
3078,2267.3614585399628
3079,2268.0244591236115
3080,2268.6894595623016
3081,2269.37845993042
3082,2270.0944604873657
3083,2270.8024609088898
3084,2271.521461248398
3085,2272.2484617233276
3086,2272.981462240219
3087,2273.692462682724
3088,2274.4044630527496
3089,2275.116463661194
3090,2275.8284640312195
3091,2276.5274646282196
3092,2277.2284648418427
3093,2277.927465438843
3094,2278.6224658489227
3095,2279.298466205597
3096,2279.9724667072296
3097,2280.6544671058655
3098,2281.3414676189423
3099,2282.010468006134
3100,2282.663468360901
3101,2283.309468984604
3102,2283.951469182968
3103,2284.5894696712494
3104,2285.216470003128
3105,2285.849470615387
3106,2286.485471010208
3107,2287.12047123909
3108,2287.743471622467
3109,2288.3544721603394
3110,2288.9564723968506
3111,2289.5554728507996
3112,2290.16047334671
3113,2290.7754735946655
3114,2291.4054741859436
3115,2292.0714745521545
3116,2292.778475046158
3117,2293.4924755096436
3118,2294.202475786209
3119,2294.8844764232635
3120,2295.56547665596
3121,2296.2484772205353
3122,2296.9264776706696
3123,2297.587478160858
3124,2298.2504785060883
3125,2298.903478860855
3126,2299.5524792671204
3127,2300.189479827881
3128,2300.821480035782
3129,2301.4424805641174
3130,2302.0624809265137
3131,2302.695481300354
3132,2303.334481716156
3133,2303.9834821224213
3134,2304.6404826641083
3135,2305.3094830513
3136,2305.9704835414886
3137,2306.6314837932587
3138,2307.297484397888
3139,2307.961484670639
3140,2308.616485118866
3141,2309.2784855365753
3142,2309.9444859027863
3143,2310.6144864559174
3144,2311.285486936569
3145,2311.9474873542786
3146,2312.6124877929688
3147,2313.2794880867004
3148,2313.951488494873
3149,2314.6164889335632
3150,2315.2754893302917
3151,2315.940489768982
3152,2316.6154901981354
3153,2317.2984907627106
3154,2317.973491191864
3155,2318.638491630554
3156,2319.304491996765
3157,2319.9684925079346
3158,2320.6324927806854
3159,2321.2864933013916
3160,2321.951493740082
3161,2322.616494178772
3162,2323.2914946079254
3163,2323.9674949645996
3164,2324.6304955482483
3165,2325.3034958839417
3166,2325.980496406555
3167,2326.6684968471527
3168,2327.342497110367
3169,2328.022497653961
3170,2328.694498062134
3171,2329.364498615265
3172,2330.0374989509583
3173,2330.693499326706
3174,2331.3624997138977
3175,2332.0365002155304
3176,2332.724500656128
3177,2333.405501127243
3178,2334.087501525879
3179,2334.7775020599365
3180,2335.478502511978
3181,2336.168502807617
3182,2336.8485033512115
3183,2337.5295038223267
3184,2338.2065041065216
3185,2338.8935046195984
3186,2339.5775051116943
3187,2340.2435054779053
3188,2340.885505914688
3189,2341.509506225586
3190,2342.1225066184998
3191,2342.7275071144104
3192,2343.333507537842
3193,2343.938507795334
3194,2344.5465083122253
3195,2345.1515085697174
3196,2345.758509159088
3197,2346.374509334564
3198,2347.0015099048615
3199,2347.6195101737976
3200,2348.2335107326508
3201,2348.8475110530853
3202,2349.4675114154816
3203,2350.0985119342804
3204,2350.7315123081207
3205,2351.365512609482
3206,2352.0095131397247
3207,2352.6595134735107
3208,2353.3255138397217
3209,2353.9825143814087
3210,2354.6385147571564
3211,2355.2925152778625
3212,2355.94651556015
3213,2356.590516090393
3214,2357.225516319275
3215,2357.858516931534
3216,2358.490517139435
3217,2359.1275177001953
3218,2359.7635180950165
3219,2360.3975183963776
3220,2361.031518936157
3221,2361.6655192375183
3222,2362.2985196113586
3223,2362.9295201301575
3224,2363.559520483017
3225,2364.195520877838
3226,2364.8475213050842
3227,2365.5065217018127
3228,2366.160522222519
3229,2366.8135225772858
3230,2367.477523088455
3231,2368.1515233516693
3232,2368.8295238018036
3233,2369.501524209976
3234,2370.156524658203
3235,2370.81152510643
3236,2371.471525669098
3237,2372.1435260772705
3238,2372.834526538849
3239,2373.528527021408
3240,2374.226527452469
3241,2374.9305279254913
3242,2375.629528284073
3243,2376.3285286426544
3244,2377.0275292396545
3245,2377.7335295677185
3246,2378.448529958725
3247,2379.1435306072235
3248,2379.816530942917
3249,2380.4935314655304
3250,2381.1705317497253
3251,2381.8565323352814
3252,2382.5405325889587
3253,2383.231533050537
3254,2383.9355335235596
3255,2384.6375341415405
3256,2385.315534591675
3257,2385.9855349063873
3258,2386.6485352516174
3259,2387.299535751343
3260,2387.945536136627
3261,2388.5935366153717
3262,2389.2525370121
3263,2389.9275374412537
3264,2390.604537963867
3265,2391.3035383224487
3266,2391.9915387630463
3267,2392.6745393276215
3268,2393.344539642334
3269,2394.015540122986
3270,2394.694540500641
3271,2395.3855409622192
3272,2396.0625414848328
3273,2396.735541820526
3274,2397.4075422286987
3275,2398.0835428237915
3276,2398.756543159485
3277,2399.4125435352325
3278,2400.0665440559387
3279,2400.723544359207
3280,2401.3905448913574
3281,2402.0615453720093
3282,2402.728545665741
3283,2403.398546218872
3284,2404.0655465126038
3285,2404.7365469932556
3286,2405.395547389984
3287,2406.0495479106903
3288,2406.705548286438
3289,2407.3655486106873
3290,2408.028549194336
3291,2408.6825494766235
3292,2409.343549966812
3293,2410.0045504570007
3294,2410.6635508537292
3295,2411.316551208496
3296,2411.9675517082214
3297,2412.623552083969
3298,2413.292552471161
3299,2413.976552963257
3300,2414.6565532684326
3301,2415.335553884506
3302,2416.012554168701
3303,2416.6895546913147
3304,2417.365555047989
3305,2418.03355550766
3306,2418.701555967331
3307,2419.3705563545227
3308,2420.0305569171906
3309,2420.6925573349
3310,2421.3565576076508
3311,2422.0305581092834
3312,2422.6935584545135
3313,2423.3535590171814
3314,2424.022559404373
3315,2424.701559782028
3316,2425.3925602436066
3317,2426.070560693741
3318,2426.740561246872
3319,2427.4025616645813
3320,2428.050561904907
3321,2428.682562351227
3322,2429.299562692642
3323,2429.909563064575
3324,2430.52556347847
3325,2431.1695640087128
3326,2431.861564397812
3327,2432.5655648708344
3328,2433.2455654144287
3329,2433.934565782547
3330,2434.6365661621094
3331,2435.3445665836334
3332,2436.0385670661926
3333,2436.7375676631927
3334,2437.4465680122375
3335,2438.155568599701
3336,2438.8435690402985
3337,2439.50856924057
3338,2440.1615698337555
3339,2440.817570209503
3340,2441.4635705947876
3341,2442.106570959091
3342,2442.7545714378357
3343,2443.416571855545
3344,2444.087572336197
3345,2444.764572620392
3346,2445.432573080063
3347,2446.1065735816956
3348,2446.78657412529
3349,2447.457574367523
3350,2448.117574930191
3351,2448.7685754299164
3352,2449.4185757637024
3353,2450.064576148987
3354,2450.697576522827
3355,2451.3185770511627
3356,2451.9215774536133
3357,2452.5245776176453
3358,2453.1335780620575
3359,2453.7485785484314
3360,2454.3685789108276
3361,2454.998579263687
3362,2455.661579847336
3363,2456.3385801315308
3364,2457.03058052063
3365,2457.711580991745
3366,2458.3865814208984
3367,2459.0645818710327
3368,2459.7415823936462
3369,2460.4305827617645
3370,2461.1325833797455
3371,2461.8255836963654
3372,2462.513584136963
3373,2463.197584629059
3374,2463.8955850601196
3375,2464.600585460663
3376,2465.2935860157013
3377,2465.9855864048004
3378,2466.6805868148804
3379,2467.3855872154236
3380,2468.10258769989
3381,2468.804588317871
3382,2469.4905886650085
3383,2470.1725890636444
3384,2470.8555896282196
3385,2471.536589860916
3386,2472.2165904045105
3387,2472.873590707779
3388,2473.5185911655426
3389,2474.1625916957855
3390,2474.8125920295715
3391,2475.4835925102234
3392,2476.1565928459167
3393,2476.8355934619904
3394,2477.5115938186646
3395,2478.1805942058563
3396,2478.841594696045
3397,2479.4955949783325
3398,2480.1475954055786
3399,2480.797595977783
3400,2481.45259642601
3401,2482.1205966472626
3402,2482.8095972537994
3403,2483.513597726822
3404,2484.2115981578827
3405,2484.915598630905
3406,2485.62459897995
3407,2486.332599401474
3408,2487.037600040436
3409,2487.729600429535
3410,2488.4096007347107
3411,2489.0836012363434
3412,2489.758601665497
3413,2490.441602230072
3414,2491.1356024742126
3415,2491.826602935791
3416,2492.523603439331
3417,2493.2276039123535
3418,2493.9386043548584
3419,2494.6726047992706
3420,2495.4026052951813
3421,2496.1176056861877
3422,2496.8306062221527
3423,2497.5566067695618
3424,2498.2786071300507
3425,2498.993607521057
3426,2499.698608160019
3427,2500.404608488083
3428,2501.112608909607
3429,2501.824609518051
3430,2502.5446100234985
3431,2503.2656104564667
3432,2503.9776108264923
3433,2504.686611175537
3434,2505.391611814499
3435,2506.0826122760773
3436,2506.7746126651764
3437,2507.4556131362915
3438,2508.1346135139465
3439,2508.8216140270233
3440,2509.515614271164
3441,2510.2166147232056
3442,2510.9166152477264
3443,2511.6246156692505
3444,2512.3266162872314
3445,2513.01761674881
3446,2513.6976170539856
3447,2514.3636174201965
3448,2515.0206179618835
3449,2515.6836183071136
3450,2516.3546187877655
3451,2517.0366191864014
3452,2517.7276196479797
3453,2518.4116201400757
3454,2519.0836205482483
3455,2519.7506210803986
3456,2520.4086213111877
3457,2521.046621799469
3458,2521.677622318268
3459,2522.3076226711273
3460,2522.9386229515076
3461,2523.5686235427856
3462,2524.188623905182
3463,2524.811624288559
3464,2525.4416246414185
3465,2526.076625108719
3466,2526.715625524521
3467,2527.370625972748
3468,2528.049626350403
3469,2528.7496268749237
3470,2529.4846272468567
3471,2530.217627763748
3472,2530.9306280612946
3473,2531.650628566742
3474,2532.384629011154
3475,2533.1256296634674
3476,2533.8786301612854
3477,2534.6116304397583
3478,2535.330631017685
3479,2536.0596313476562
3480,2536.7976319789886
3481,2537.571632385254
3482,2538.3436329364777
3483,2539.087633371353
3484,2539.843633890152
3485,2540.604634284973
3486,2541.3846349716187
3487,2542.163635492325
3488,2542.9046359062195
3489,2543.647636413574
3490,2544.401636838913
3491,2545.169637441635
3492,2545.960637807846
3493,2546.7106382846832
3494,2547.4466388225555
3495,2548.190639257431
3496,2548.9316396713257
3497,2549.6766402721405
3498,2550.394640684128
3499,2551.104641199112
3500,2551.852641582489
3501,2552.6336421966553
3502,2553.4626426696777
3503,2554.3056433200836
3504,2555.1256437301636
3505,2555.898644208908
3506,2556.649644613266
3507,2557.372645139694
3508,2558.083645582199
3509,2558.770646095276
3510,2559.449646472931
3511,2560.132647037506
3512,2560.8606474399567
3513,2561.6646478176117
3514,2562.5106484889984
3515,2563.3466489315033
3516,2564.123649597168
3517,2564.85765004158
3518,2565.5546505451202
3519,2566.234650850296
3520,2566.915651321411
3521,2567.6086518764496
3522,2568.289652109146
3523,2568.981652736664
3524,2569.6936531066895
3525,2570.4466536045074
3526,2571.2656540870667
3527,2572.09965467453
3528,2572.924655199051
3529,2573.7126557826996
3530,2574.526656150818
3531,2575.337656736374
3532,2576.119657278061
3533,2576.899657726288
3534,2577.636658191681
3535,2578.399658679962
3536,2579.192659139633
3537,2580.0406596660614
3538,2580.8616602420807
3539,2581.634660720825
3540,2582.404661178589
3541,2583.1666617393494
3542,2583.9376623630524
3543,2584.715662717819
3544,2585.458663225174
3545,2586.192663669586
3546,2586.9526641368866
3547,2587.743664741516
3548,2588.565665245056
3549,2589.404665708542
3550,2590.1936662197113
3551,2590.9476668834686
3552,2591.70866727829
3553,2592.4676678180695
3554,2593.248668193817
3555,2594.0556688308716
3556,2594.8406693935394
3557,2595.5996696949005
3558,2596.374670267105
3559,2597.1426708698273
3560,2597.9176712036133
3561,2598.7146718502045
3562,2599.530672311783
3563,2600.328672885895
3564,2601.099673271179
3565,2601.886673927307
3566,2602.6706743240356
3567,2603.4696748256683
3568,2604.2246754169464
3569,2604.9676756858826
3570,2605.7256762981415
3571,2606.485676765442
3572,2607.264677286148
3573,2608.0636777877808
3574,2608.811678171158
3575,2609.5546786785126
3576,2610.2996792793274
3577,2611.0466797351837
3578,2611.7956802845
3579,2612.5246806144714
3580,2613.262681245804
3581,2614.0046815872192
3582,2614.7676820755005
3583,2615.5226826667786
3584,2616.2586829662323
3585,2617.0126836299896
3586,2617.7826840877533
3587,2618.552684545517
3588,2619.315685033798
3589,2620.0606853961945
3590,2620.8056859970093
3591,2621.5266864299774
3592,2622.2186868190765
3593,2622.9036872386932
3594,2623.5786876678467
3595,2624.242688179016
3596,2624.892688512802
3597,2625.5296890735626
3598,2626.1846895217896
3599,2626.8746898174286
3600,2627.554690361023
3601,2628.2536907196045
3602,2628.978691339493
3603,2629.707691669464
3604,2630.4176921844482
3605,2631.11669254303
3606,2631.810693025589
3607,2632.4986934661865
3608,2633.1966938972473
3609,2633.897694349289
3610,2634.605694770813
3611,2635.336695432663
3612,2636.100695848465
3613,2636.861696243286
3614,2637.591696739197
3615,2638.3266973495483
3616,2639.0566976070404
3617,2639.7846982479095
3618,2640.4986987113953
3619,2641.2176990509033
3620,2641.947699546814
3621,2642.6916999816895
3622,2643.4257004261017
3623,2644.1417009830475
3624,2644.8657014369965
3625,2645.5767018795013
3626,2646.2847023010254
3627,2646.9817028045654
3628,2647.690703392029
3629,2648.4057037830353
3630,2649.143704175949
3631,2649.856704711914
3632,2650.5617051124573
3633,2651.273705482483
3634,2651.9957060813904
3635,2652.704706430435
3636,2653.391706943512
3637,2654.0767073631287
3638,2654.7637078762054
3639,2655.4687082767487
3640,2656.178708791733
3641,2656.891709089279
3642,2657.62370967865
3643,2658.3807101249695
3644,2659.1547107696533
3645,2659.8857111930847
3646,2660.585711479187
3647,2661.2757120132446
3648,2661.9497125148773
3649,2662.6367127895355
3650,2663.328713417053
3651,2664.0077137947083
3652,2664.689714193344
3653,2665.376714706421
3654,2666.0857150554657
3655,2666.8147156238556
3656,2667.526715993881
3657,2668.240716457367
3658,2668.9557168483734
3659,2669.6807174682617
3660,2670.4027178287506
3661,2671.107718229294
3662,2671.8247187137604
3663,2672.5507192611694
3664,2673.2857196331024
3665,2673.9957201480865
3666,2674.701720714569
3667,2675.4137210845947
3668,2676.1267216205597
3669,2676.836722135544
3670,2677.539722442627
3671,2678.233722925186
3672,2678.94172334671
3673,2679.671723842621
3674,2680.424724340439
3675,2681.147724866867
3676,2681.8707251548767
3677,2682.608725786209
3678,2683.3687262535095
3679,2684.1357266902924
3680,2684.8727271556854
3681,2685.6117277145386
3682,2686.3527281284332
3683,2687.106728553772
3684,2687.8447291851044
3685,2688.5897295475006
3686,2689.3507301807404
3687,2690.118730545044
3688,2690.8787310123444
3689,2691.6167316436768
3690,2692.3807320594788
3691,2693.1477324962616
3692,2693.8867330551147
3693,2694.6117334365845
3694,2695.3497338294983
3695,2696.096734523773
3696,2696.871734857559
3697,2697.6317353248596
3698,2698.3977358341217
3699,2699.1677362918854
3700,2699.928736925125
3701,2700.6447372436523
3702,2701.33273768425
3703,2702.0067381858826
3704,2702.673738718033
3705,2703.341739177704
3706,2704.046739578247
3707,2704.800740003586
3708,2705.60574054718
3709,2706.42574095726
3710,2707.2087416648865
3711,2707.987741947174
3712,2708.7257425785065
3713,2709.4317429065704
3714,2710.1097433567047
3715,2710.7827439308167
3716,2711.460744380951
3717,2712.1457448005676
3718,2712.8467452526093
3719,2713.5597455501556
3720,2714.287746191025
3721,2715.016746520996
3722,2715.7417471408844
3723,2716.480747461319
3724,2717.2287480831146
3725,2717.9717485904694
3726,2718.6907489299774
3727,2719.417749404907
3728,2720.159749984741
3729,2720.9067504405975
3730,2721.6427507400513
3731,2722.358751296997
3732,2723.0817518234253
3733,2723.8427522182465
3734,2724.636752843857
3735,2725.4147531986237
3736,2726.1897537708282
3737,2726.9427542686462
3738,2727.6917548179626
3739,2728.4157552719116
3740,2729.128755569458
3741,2729.855756044388
3742,2730.610756635666
3743,2731.3827571868896
3744,2732.1387577056885
3745,2732.911758184433
3746,2733.6827585697174
3747,2734.460759162903
3748,2735.226759672165
3749,2735.987760066986
3750,2736.764760494232
3751,2737.5347611904144
3752,2738.304761648178
3753,2739.0497620105743
3754,2739.803762435913
3755,2740.550763130188
3756,2741.3077635765076
3757,2742.0437638759613
